Price,SquareFootage1,NumBathrooms2
200818.954,-1.0938136908573326,0.20570462656649502
239811.194,0.21698529974385766,-0.14845444711419628
110427.8589,-2.5720961316376307,0.5446025196711608
524579.4399,1.713255490185568,-0.2545191070738389
209759.2238,-1.3139333409597738,-0.6867799656011716
186897.8253,-1.2896175116589506,-0.6375406585711036
334719.6051,0.7648942210990296,-0.16202694989675
172692.171,-0.9642587161993753,-0.6634444150238262
403224.7699,2.9164029081888483,1.4414912578652292
381405.3245,-0.580396415607074,-0.31171589555663604
197633.9779,-0.012780274944746005,-1.1514862703133144
323908.0938,0.7551985701974865,-1.483591561347706
402121.6345,0.5627377617628248,-0.6985335539976479
568904.4179,1.445193176258354,1.2647106124040595
384219.8759,1.4001680945529866,0.412124053056309
197703.9644,1.1268605303619834,-1.375645749867211
269144.7304,0.5512245661279972,-0.05670738117133288
336939.7982,-2.18394711520027,2.8210680717258376
307105.4905,-1.2094503155667577,0.023661665274084854
197747.4995,-1.500237209723346,-0.5945010254619895
437769.4065,1.091619288664489,-1.88757182509874
144160.3422,-0.381103976741485,-1.7714995858308833
348768.5642,0.23092715221124724,-0.08829343725670422
235796.2815,-0.8156824617355692,-1.0335857530379053
349996.2652,1.1211127074438954,-0.8422693547729275
163677.9423,-2.2791110037225613,-1.4966718827311376
394010.6991,2.718667670539086,-0.701585963259025
181669.9418,-0.9064780364558273,-1.251713950204628
161999.2888,-1.6449686518606466,-0.9652402203005978
179729.0412,-0.23871162683951117,-0.3456503045359865
158916.1659,-2.9195799776105513,-0.4834356821990827
406831.7743,2.1579840681415456,0.09701077366150158
553379.1957,1.9825651570068048,0.8607571716922883
459398.3591,0.33484716462986386,-0.5887358456790797
724198.9065,2.4162593196486055,1.1266906662670741
248188.2014,-1.5121773637760003,-0.1283213961117216
274713.7644,-2.502007989475284,0.7000090553871299
200754.4642,-2.9599220445796517,-0.23122565842325402
252073.0135,-2.5419435982295884,-0.011418717658753625
264833.5258,-1.9333598464118547,-0.9308786087956271
282926.7594,-0.3642506745754841,0.5832334330254386
484959.3802,2.229678351618284,1.8876655835414766
147924.8775,-2.625005969985656,-1.1677978833069054
341137.3523,-0.06241360375180685,0.33303141067012143
344911.5591,0.5642822924188825,-0.4373233282324764
397836.7671,0.5771267704981329,-1.5132744224295125
125547.0981,-1.859911852344564,-1.3735493004095676
295280.7222,-0.567369899226631,-0.8603238995489615
188442.1053,-2.261771263310369,1.6822476557668056
335517.7029,0.9506538958046522,1.1268787477372102
138465.3329,-1.7146164037871154,-0.7867005669114859
278062.661,1.087038043776921,0.20887754561836938
161611.813,-1.0994158863291323,-0.35474139636616114
259413.6359,-1.4549060094148205,1.1829128452639126
358905.9131,-0.6707766799298225,-0.42279822917359283
553218.0459,0.026813608929338414,2.282153773141592
120464.7704,-1.1176027955068604,-1.9800064003742885
282994.8668,2.1055083840954048,0.2290966448561344
109353.449,-2.995422121271823,-0.4907056964502853
353651.7208,2.121532977820212,-0.18656668858364367
172711.0743,-0.8370674332042126,0.16102058821983958
147335.3796,-0.13386624976781472,-1.581740194841647
182683.8867,-1.14428652202774,0.7277151615136417
299567.9959,0.178356657779184,0.4972898459437602
244027.2836,-1.3684721154909503,0.1838137058056589
257520.3555,2.1392051556059486,1.612087122354447
329648.5927,1.5897711639783019,-1.4553515849537944
182105.3596,0.7606114494106055,-0.4244943740454078
432803.8536,-0.026992370101360217,-0.07183850020121499
385473.4938,-0.5601663020441312,0.7628701492827923
245413.2988,-1.1723476981908398,1.540138490907518
224232.9026,-2.796984973114626,-0.19207469868756283
179635.891,-3.511102653757745,1.593207950106214
189735.9028,-0.900497047458305,0.41516039364729584
293761.1775,-0.47121103476137133,-1.002724973102156
548417.5068,3.269730560488837,-0.026283530453356043
463412.5911,-0.924466333727082,1.379263382065893
611335.534,2.189656171960589,0.3865686566496145
455238.6954,1.9099973844089688,0.0667234119807369
94945.29121,-3.019166304728894,-1.0747286954321742
329248.5451,2.0786919423858126,0.8956084930221112
160359.5372,-1.3267447267356076,-1.8097093757393776
474269.9146,1.7848958615123942,0.5451195708109728
201442.1326,1.243307320610324,-1.7032533373923715
303217.004,1.1400668562873295,-0.4286396658739051
329770.112,-0.02980353332465308,0.7491764808491885
163847.6551,-2.7562713710344284,0.740468106761765
118378.6969,-2.2508102789563744,-0.1564689402232146
259072.1918,-1.4240694271622698,-0.5099583523567293
215335.419,0.7883767565437652,-1.4445294362771925
325830.4139,-0.352169642871438,-1.3358790252776132
582774.318,1.8740878477471994,1.843813421192384
462583.2748,0.8206218725251946,-0.26042999256773514
152926.0367,-2.477727736461072,0.09957977538575523
106447.0001,-2.658860120105811,1.17512850349614
250270.0733,-0.47597104521985517,0.6897117879457003
445046.2937,1.1598592726887862,-0.6608435321771392
156150.7303,-2.692085564644565,2.1901390151210265
138315.1695,-2.5657027383410176,1.4883266326441342
214925.2506,0.11916247439525238,-0.12868831673247993
280856.0706,-0.6372514679333039,-0.33561535237129
452624.6154,0.09843712265906449,-0.2367431623689574
276852.617,0.2715916111123734,0.26477919821562373
414159.8518,-0.9159492337483935,0.14610013068766461
181878.1121,0.06297399486301193,-1.0562668533409505
448257.7508,1.8792839394514564,-1.0920958016436126
297161.0335,1.1949466565791076,-1.190050348505232
538568.7553,3.086550679439644,1.7835529615974415
329310.4682,4.183605981886937,1.6407774600968128
220926.562,-0.17241359644022936,1.1395539261236496
208793.7303,-1.4090670722294467,-0.8884408715634171
426944.4873,1.0363560371462914,-0.2762225408124211
297768.4233,1.6412896101221546,-0.2287839573621211
202792.0195,-1.5577007698138592,-0.7937342215254953
257820.883,-0.34428870185605087,1.569431228729183
719331.4896,5.858262872153163,0.454237017070026
526756.9959,1.824167335800833,0.7723474896379132
216374.8129,-1.036804083275,1.5891890559051387
730786.3043,1.58144844681633,2.0012541034315556
355873.0695,0.938802454705842,-0.3174882324715635
274638.1222,-0.1288339829738718,-1.1965128385367063
354991.1055,0.21992219181918107,0.5644009056217686
197318.2591,-0.5357527960716728,-1.3216224555959393
216506.6648,-0.15127665271827556,1.3922518232407788
108490.1181,-1.393630760766523,-1.5068868684236092
429260.2981,0.23251768625167044,1.1260625477217325
203231.4107,-0.6120955441453398,0.42734865650024895
312197.9063,-0.654181096942192,0.4820998275129283
259399.4509,-1.132822453796091,-0.25885157139250276
354020.6613,1.5243535566951678,0.8220080578921297
670334.3299,2.593367399354056,-1.044841889357358
396913.3339,1.3392835003141588,-0.6382752557020435
204063.8821,0.11560902087955999,0.1839414077890701
283619.0625,1.916128655359503,-1.1624991549371573
374408.3745,1.4474107763430633,0.5684357390435509
295860.5658,-0.3066639189634816,1.6314812356959612
451762.9087,1.3599682882415696,1.3566506662037825
136734.5207,-2.3471247553383487,0.03316288199029195
179621.2942,-1.5840609486043669,-1.5739670774532968
104494.0941,-3.0114928910287473,1.1824524813015482
232734.2708,1.249790297100233,-0.44388937287217584
439069.212,1.9713927445594361,-1.3122981808970928
382919.7319,-0.4835111111327774,1.215904313722081
354630.7593,-0.3239410701218676,-0.9535303007037659
489571.0562,0.573090212151381,0.20973165448283568
107724.4395,-2.5670715456578654,-0.08820923453407296
513827.4323,1.7419158842742954,-1.0043994638608078
291908.329,1.1441114536312202,-1.1590591660452978
373249.1694,3.153642763178605,-0.6665983136439144
149113.8024,-1.5463457219849208,-1.7209675223772785
107628.6258,-3.118573102226918,0.28898395764510415
415698.1237,0.30636664221645077,-1.3217304183059686
118774.584,-0.9733351030269864,-0.8105093562432144
359293.2998,2.7246760159336625,1.5228475523476355
176525.3283,-1.589123448874016,0.24847033351703207
544101.1038,2.4131631487986818,-0.730287342820017
333010.0784,1.7313919125324044,1.4895199706370577
533299.9959,2.1050408757708317,0.11762115961977383
343397.9756,2.2950124614365173,-1.3324684011468022
713551.7912,2.83652959843324,0.5076160819980814
152093.8417,-3.447773650480038,2.0102009317262395
167086.2464,-1.953922338191352,-0.43037472635713825
179713.0449,-4.016205989357778,-0.12309385184528344
447821.6703,-0.41084621607758537,-0.14136170182533267
399822.7895,-0.7448757904474171,1.2192332509290655
161195.7912,-1.0410964175791009,-1.880709386688602
165341.6144,-1.0658575874868708,0.8878325815535052
417207.8893,2.639684362581179,-1.6298420317467912
317332.7509,1.2843870579299446,-0.20222949797964207
232133.557,-0.14922829593471107,-1.9950955597387747
1024519.119,4.188637360706759,2.129272827149968
342368.1851,-0.5579663269503738,-0.8724909375523369
176492.6957,-1.7622507915714858,-0.83520419845547
838769.975,4.6488397825846555,0.42949720446538536
310573.1299,-0.5035797990540444,-0.07429999728722023
137956.9998,-0.41606313887929613,-0.4649264431950101
622546.9995,4.01700735520532,-0.00645851598708255
479896.9346,3.302006196609012,1.0014594889297617
113517.1348,-2.353905620759545,0.7743601507841091
605073.6116,3.204254277351756,-0.3566514615579508
115818.4461,-1.9394768401142746,-0.39129292493682866
113742.3577,-1.216474790780549,-1.221868178409912
105789.8119,-1.1579534169317698,0.07790195087079752
333409.777,0.622338157287006,-1.107085055409533
229083.7701,-1.2282690568182348,0.3496333678073092
427537.2168,0.44424916762444483,-2.3343100314662366
331872.4272,1.5851977749589126,0.0005483614552542217
170712.7342,-1.3590145147903396,-0.3720738583950093
462670.0166,2.272926191817827,-0.2684924649355268
406174.3374,1.2717676953493668,1.5694228291301104
476783.0867,2.297937973299188,0.0699973234636628
168745.4268,-1.1522763903699784,-1.1407568006670052
443878.1302,0.25412447625949747,0.7808018589598577
254754.2361,-1.353537179057816,1.872839264711498
129329.3717,-1.5519498241390484,-1.4821371353006623
275672.8901,1.2672494144080608,0.9231160541019936
235371.6686,-1.9437874180160823,0.860201131403424
356303.0078,1.3009581291999446,1.4545046669190473
397944.8863,2.100296843271224,0.37626361297580446
448149.3355,1.442811395778004,0.5710593445885471
704374.5511,2.4725354830722996,-0.7515753623388748
307165.0681,0.9923025242597583,0.9929857377193552
773888.7987,1.7170146044060484,-0.25768140108810506
183257.9263,-1.4917694119871712,0.3531124622121736
165001.8779,-2.892584297934558,-1.1521573769036224
234719.5722,-2.735759394612882,-0.7557331506336673
151390.0694,-1.1556810985852939,-1.9547897775102567
481282.1057,-0.4000073547939062,0.7272994513238751
124209.0541,-0.8544680851000361,-2.443237230812646
442991.002,-0.5511602094066632,0.9545312620927892
242998.1077,-3.0937023946511677,2.4500625885826404
294738.4393,0.28579271100108944,-0.9324295020495246
272679.2009,0.3278356917345529,-0.05761850956054505
103129.133,-2.8751524985794523,0.8304499187240403
232290.5139,0.08538417330455886,-0.8805891448048128
266670.5158,-0.4377567261384272,1.329439832569375
185241.968,0.9397396444538259,-0.7425844444363728
255114.2111,1.2108170853146298,-1.1917189419641805
180984.9615,0.5069945307866528,-0.4933813642752496
205364.9148,-0.9172357715314933,-0.8770668918512732
856276.5702,3.4850208843962727,0.8779896637766562
584773.6586,0.7030503072326804,0.8321634369657331
543530.4933,1.7671871352041055,1.011754635209799
108074.4061,-2.594373087658934,-0.26732073461777606
402303.617,3.9763398065168882,-1.0176429693932636
451813.1003,2.5779519865473137,-1.615666526206412
324412.5087,-1.1074722136643351,1.129781561383673
478875.1957,1.664553967913045,-0.7209629368905044
527791.5519,0.21336350736736132,1.2358935097498254
371188.7216,1.8955062570359544,0.10412601544708369
324159.0214,-1.826152454669571,0.5421392177428431
111989.9103,-1.1663882292374204,0.7153085682826309
571149.0188,1.6494425401258959,1.620843304252274
610644.4847,1.461615439687058,1.3533797035012707
254564.3918,0.5797169123170505,0.07736297793238535
118420.3323,-1.468084992237964,-1.796513816133095
295324.819,-0.7648979998391824,0.6851850771260096
329886.498,2.695139810085328,-0.5761046244989348
299926.3906,-1.4212352145667246,-0.7853894465070922
299616.9397,-0.445251389065992,1.7554340424860966
343455.0967,1.3801960713601924,-1.0257938140529816
334874.4242,-0.7135817646650388,0.7844574043132352
126313.9809,-2.4836176308939155,-0.49365412461090175
462043.3268,4.184518576339408,-0.014059379073793473
448351.6474,0.4500980656118674,1.8152597039723861
547107.722,2.909493631604015,1.8659674627568987
126155.5558,-1.683905348442057,-1.3136299587541098
303146.052,0.8310401293701838,-0.5957534677228189
114541.7742,-3.4293408176691638,0.5530614088579067
138420.4848,-2.808398533168848,2.2899482825514803
157692.2378,-0.6111292675825039,-1.6168798269779863
217917.5136,-0.6922004979591424,-1.2230099268495713
138761.6006,-3.2790645970676313,0.43448781883007204
356639.1253,-0.11113567180455537,-0.16352586210203116
255488.3252,1.034253523218983,-0.1601342601746344
739123.5425,4.0361454098659255,2.7653105199744497
439717.8031,2.5128528171155997,0.9122590734390722
254732.3594,-0.02225660121896421,0.3898529659115631
136314.9004,-1.5712170274564932,-0.744811031084034
168159.7604,-0.297750567858812,-2.1535494463267373
149706.996,-3.1048555889386,-0.06553352402277281
483124.0778,3.3612606510650846,-0.030390928836451104
317826.7291,-1.4225802878565998,0.36809978806592847
491887.0762,3.12539639423246,0.6517763992673798
491132.4585,3.6506579388782825,1.492544616996683
365094.6323,0.9772220630988813,-1.5217137695379228
488567.3674,-1.0225152838570917,0.3666693588946869
234631.3808,1.3753251166046758,-0.5778866210852363
154400.7525,-0.9303292258443531,-0.1760765190209608
269865.6223,0.044901471157839754,0.37590676037343684
222065.2125,-1.4973603873654437,0.22364833630912245
519811.7034,1.4094340951487383,-0.07020729552692741
579176.5925,0.5919126625603143,-0.34551633842787954
217357.924,-0.21864720203883267,-1.0310917691190604
235650.2469,-0.20081319219452515,0.4704813837590133
345892.9122,0.22910676034536348,0.048037237396563424
436711.6125,4.4141976140542125,0.7646932913734288
396428.1539,0.5306236370088447,-0.23054032083987014
197581.5547,-0.6921929539218954,-1.6299275998264244
362063.8721,2.8301172584439795,0.8271515370264401
418226.226,-1.4713114601236055,0.7233869851300597
226658.9276,0.7576559341380976,-1.2166515088603551
294283.1239,1.532244563481646,-1.238826103521827
226528.3599,-0.6412591130984064,-0.9664965244209496
221653.0451,-0.6376307083114489,0.05067130209173003
121928.5813,-0.8077249599443308,-0.8754837263544933
145855.3631,-2.1820718905659664,-1.062323666428417
342147.8498,-0.05776799263738364,0.26770769116950116
572012.3294,2.35530913752683,-0.7913527918459816
269943.1539,-1.4974844121328796,-0.4206870106710375
219969.8851,-1.0159739884413517,0.30682709680645537
369969.2973,0.8630533575482369,-0.7979881853366098
332145.3784,-1.3797345604855826,0.5658688931728723
109888.7624,-1.8549263423507778,-1.297762665268225
297256.5871,-0.7771128994174403,-1.384395917355471
180913.36,-1.5595304213821364,-0.924431739377274
192507.0224,-0.22083921281909183,-0.9862503450575442
137536.1443,-1.10273766287436,-1.1960054169813392
464838.8622,0.3308434500170273,-0.08112341263253108
611786.1264,2.880975549373792,-0.44391185371133485
439067.9892,3.222773419977277,0.4509373575627666
307908.9626,0.6505469082632371,0.18036719590562067
324624.6879,2.501660455067793,-1.5502673677930645
404300.6422,1.5808217406568292,0.14764315140071707
523957.4089,4.88076068649587,-1.2926819846118418
169402.8034,-3.0257929472993266,0.15368951187652047
672571.3857,4.24421090542841,0.9841217935163804
135635.1167,-1.977062235303398,0.5590055226173064
482017.4676,1.6856584276754452,0.005525127900991231
208302.3543,-0.5588706564379938,0.2503548409075251
311283.1048,2.2508736617256107,0.012876269235770345
474262.431,2.1703573414209947,0.07812160758470509
469792.0289,3.9756391242715856,0.08807007501383837
439281.9156,1.0807164176890758,-1.1992329074442996
377809.1796,0.904308101175186,-0.06016925429201772
